#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
32.75,37.00,255.00,63.94,67.23,hello
32.78,37.00,255.00,63.97,67.23,hello
32.81,37.00,255.00,63.99,67.23,hello
32.88,37.00,255.00,64.04,67.23,hello
32.91,37.00,255.00,64.07,67.23,hello
32.95,37.00,255.00,64.10,67.23,hello
32.98,37.00,255.00,64.12,67.23,hello
33.02,37.00,255.00,64.15,67.23,hello
33.02,37.00,255.00,64.15,67.23,hello
33.08,37.00,255.00,64.20,67.23,hello
33.12,37.00,255.00,64.23,67.23,hello
33.15,37.00,255.00,64.25,67.23,hello
33.19,37.00,255.00,64.28,67.23,hello
33.22,37.00,255.00,64.31,67.23,hello
33.25,37.00,255.00,64.33,67.23,hello
33.29,37.00,255.00,64.36,67.23,hello
33.36,37.00,255.00,64.41,67.23,hello
33.39,37.00,255.00,64.44,67.23,hello
33.42,37.00,255.00,64.46,67.23,hello
33.42,37.00,255.00,64.46,67.23,hello
33.49,37.00,255.00,64.52,67.23,hello
33.52,37.00,255.00,64.54,67.23,hello
33.59,37.00,255.00,64.59,67.23,hello
33.59,37.00,255.00,64.59,67.23,hello
33.63,37.00,255.00,64.62,67.23,hello
33.66,37.00,255.00,64.65,67.23,hello
33.69,37.00,255.00,64.67,67.23,hello
33.73,37.00,255.00,64.70,67.23,hello
33.76,37.00,255.00,64.73,67.23,hello
33.76,37.00,255.00,64.73,67.23,hello
33.83,37.00,255.00,64.78,67.23,hello
33.86,37.00,255.00,64.80,67.23,hello
33.93,37.00,255.00,64.86,67.23,hello
33.97,37.00,255.00,64.88,67.23,hello
34.00,37.00,255.00,64.91,67.23,hello
34.03,37.00,255.00,64.94,67.23,hello
34.07,37.00,255.00,64.96,67.23,hello
34.10,37.00,255.00,64.99,67.23,hello
34.14,37.00,255.00,65.01,67.23,hello
34.17,37.00,255.00,65.04,67.23,hello
34.20,37.00,255.00,65.07,67.23,hello
34.24,37.00,255.00,65.09,67.23,hello
34.27,37.00,255.00,65.12,67.23,hello
34.31,37.00,255.00,65.14,67.23,hello
34.34,37.00,255.00,65.17,67.23,hello
34.41,37.00,255.00,65.22,67.23,hello
34.41,37.00,255.00,65.22,67.23,hello
34.44,37.00,255.00,65.25,67.23,hello
34.51,37.00,255.00,65.30,67.23,hello
34.54,37.00,255.00,65.33,67.23,hello
34.58,37.00,255.00,65.35,67.23,hello
34.64,37.00,255.00,65.41,67.23,hello
34.64,37.00,255.00,65.41,67.23,hello
34.68,37.00,255.00,65.43,67.23,hello
34.71,37.00,255.00,65.46,67.23,hello
34.71,37.00,255.00,65.46,67.23,hello
34.78,37.00,255.00,65.51,67.23,hello
34.85,37.00,255.00,65.56,67.23,hello
34.85,37.00,255.00,65.56,67.23,hello
34.88,37.00,255.00,65.59,67.23,hello
34.92,37.00,255.00,65.62,67.23,hello
34.95,37.00,255.00,65.64,67.23,hello
34.98,37.00,255.00,65.67,67.23,hello
35.05,37.00,255.00,65.72,67.23,hello
35.05,37.00,255.00,65.72,67.23,hello
35.09,37.00,255.00,65.75,67.23,hello
35.12,37.00,255.00,65.77,67.23,hello
35.19,37.00,255.00,65.83,67.23,hello
35.22,37.00,255.00,65.85,67.23,hello
35.22,37.00,255.00,65.85,67.23,hello
35.29,37.00,255.00,65.91,67.23,hello
35.32,37.00,255.00,65.93,67.23,hello
35.36,37.00,255.00,65.96,67.23,hello
35.36,37.00,255.00,65.96,67.23,hello
35.42,37.00,255.00,66.01,67.23,hello
35.42,37.00,255.00,66.01,67.23,hello
35.49,37.00,255.00,66.06,67.23,hello
35.53,37.00,255.00,66.09,67.23,hello
35.53,37.00,255.00,66.09,67.23,hello
35.59,37.00,255.00,66.14,67.23,hello
35.63,37.00,255.00,66.17,67.23,hello
35.66,37.00,255.00,66.19,67.23,hello
35.70,37.00,254.48,66.22,67.23,hello
35.73,37.00,249.87,66.25,67.23,hello
35.76,37.00,245.21,66.27,67.23,hello
35.80,37.00,240.61,66.30,67.23,hello
35.83,37.00,235.99,66.32,67.23,hello
35.87,37.00,231.33,66.35,67.23,hello
35.90,37.00,226.72,66.38,67.23,hello
35.93,37.00,222.09,66.40,67.23,hello
35.97,37.00,217.46,66.43,67.23,hello
35.97,37.00,212.82,66.43,67.23,hello
36.04,37.00,218.66,66.48,67.23,hello
36.07,37.00,197.75,66.51,67.23,hello
36.10,37.00,198.88,66.53,67.23,hello
36.14,37.00,194.21,66.56,67.23,hello
36.17,37.00,189.57,66.59,67.23,hello
36.21,37.00,184.92,66.61,67.23,hello
36.24,37.00,180.23,66.64,67.23,hello
36.27,37.00,175.59,66.67,67.23,hello
36.31,37.00,170.93,66.69,67.23,hello
36.34,37.00,166.24,66.72,67.23,hello
36.41,37.00,161.59,66.77,67.23,hello
36.41,37.00,146.41,66.77,67.23,hello
36.48,37.00,158.00,66.82,67.23,hello
36.48,37.00,137.07,66.82,67.23,hello
36.54,37.00,148.65,66.88,67.23,hello
36.58,37.00,127.72,66.90,67.23,hello
36.61,37.00,128.77,66.93,67.23,hello
36.65,37.00,124.10,66.95,67.23,hello
36.65,37.00,119.41,66.95,67.23,hello
36.71,37.00,125.20,67.01,67.23,hello
36.71,37.00,104.22,67.01,67.23,hello
36.75,37.00,115.79,67.03,67.23,hello
36.78,37.00,105.33,67.06,67.23,hello
36.82,37.00,100.60,67.09,67.23,hello
36.88,37.00,95.91,67.14,67.23,hello
36.92,37.00,80.69,67.16,67.23,hello
36.92,37.00,81.76,67.16,67.23,hello
36.95,37.00,87.53,67.19,67.23,hello
36.95,37.00,77.06,67.19,67.23,hello
37.02,37.00,82.82,67.24,67.23,hello
37.05,37.00,61.82,67.27,67.23,hello
37.09,37.00,62.89,67.29,67.23,hello
37.12,37.00,58.16,67.32,67.23,hello
37.12,37.00,53.40,67.32,67.23,hello
37.16,37.00,59.18,67.35,67.23,hello
37.19,37.00,48.68,67.37,67.23,hello
37.19,37.00,43.95,67.37,67.23,hello
37.22,37.00,49.70,67.40,67.23,hello
37.26,37.00,39.20,67.43,67.23,hello
37.29,37.00,34.43,67.45,67.23,hello
37.33,37.00,29.71,67.48,67.23,hello
37.36,37.00,24.96,67.50,67.23,hello
37.36,37.00,20.19,67.50,67.23,hello
37.39,37.00,25.94,67.53,67.23,hello
37.43,37.00,15.43,67.56,67.23,hello
37.46,37.00,10.67,67.58,67.23,hello
37.46,37.00,5.89,67.58,67.23,hello
37.46,37.00,11.64,67.58,67.23,hello
37.50,37.00,11.60,67.61,67.23,hello
37.50,37.00,1.08,67.61,67.23,hello
37.53,37.00,6.81,67.64,67.23,hello
37.53,37.00,0.00,67.64,67.23,hello
37.60,37.00,2.01,67.69,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.60,37.00,2.95,67.69,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.66,37.00,0.00,67.74,67.23,hello
37.70,37.00,0.00,67.77,67.23,hello
37.70,37.00,0.00,67.77,67.23,hello
37.70,37.00,0.00,67.77,67.23,hello
37.70,37.00,0.00,67.77,67.23,hello
37.70,37.00,0.00,67.77,67.23,hello
37.70,37.00,0.00,67.77,67.23,hello
37.73,37.00,0.00,67.79,67.23,hello
37.73,37.00,0.00,67.79,67.23,hello
37.77,37.00,0.00,67.82,67.23,hello
37.80,37.00,0.00,67.85,67.23,hello
37.80,37.00,0.00,67.85,67.23,hello
37.80,37.00,0.00,67.85,67.23,hello
37.80,37.00,0.00,67.85,67.23,hello
37.83,37.00,0.00,67.87,67.23,hello
37.83,37.00,0.00,67.87,67.23,hello
37.83,37.00,0.00,67.87,67.23,hello
37.83,37.00,0.00,67.87,67.23,hello
37.83,37.00,0.00,67.87,67.23,hello
37.87,37.00,0.00,67.90,67.23,hello
37.83,37.00,0.00,67.87,67.23,hello
37.87,37.00,0.00,67.90,67.23,hello
37.87,37.00,0.00,67.90,67.23,hello
37.90,37.00,0.00,67.92,67.23,hello
37.87,37.00,0.00,67.90,67.23,hello
37.90,37.00,0.00,67.92,67.23,hello
37.90,37.00,0.00,67.92,67.23,hello
37.90,37.00,0.00,67.92,67.23,hello
37.94,37.00,0.00,67.95,67.23,hello
37.94,37.00,0.00,67.95,67.23,hello
37.90,37.00,0.00,67.92,67.23,hello
37.90,37.00,0.00,67.92,67.23,hello
37.94,37.00,0.00,67.95,67.23,hello
37.97,37.00,0.00,67.98,67.23,hello
37.97,37.00,0.00,67.98,67.23,hello
37.94,37.00,0.00,67.95,67.23,hello
37.97,37.00,0.00,67.98,67.23,hello
37.97,37.00,0.00,67.98,67.23,hello
37.97,37.00,0.00,67.98,67.23,hello
37.97,37.00,0.00,67.98,67.23,hello
37.97,37.00,0.00,67.98,67.23,hello
37.97,37.00,0.00,67.98,67.23,hello
37.97,37.00,0.00,67.98,67.23,hello
37.97,37.00,0.00,67.98,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
37.97,37.00,0.00,67.98,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.04,37.00,0.00,68.03,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.04,37.00,0.00,68.03,67.23,hello
38.04,37.00,0.00,68.03,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.04,37.00,0.00,68.03,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
37.97,37.00,0.00,67.98,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
37.97,37.00,0.00,67.98,67.23,hello
37.97,37.00,0.00,67.98,67.23,hello
37.97,37.00,0.00,67.98,67.23,hello
37.97,37.00,0.00,67.98,67.23,hello
37.97,37.00,0.00,67.98,67.23,hello
38.00,37.00,0.00,68.00,67.23,hello
37.97,37.00,0.00,67.98,67.23,hello
37.97,37.00,0.00,67.98,67.23,hello
37.97,37.00,0.00,67.98,67.23,hello
37.97,37.00,0.00,67.98,67.23,hello
37.97,37.00,0.00,67.98,67.23,hello
37.97,37.00,0.00,67.98,67.23,hello
37.97,37.00,0.00,67.98,67.23,hello
37.97,37.00,0.00,67.98,67.23,hello
37.97,37.00,0.00,67.98,67.23,hello
37.97,37.00,0.00,67.98,67.23,hello
37.97,37.00,0.00,67.98,67.23,hello
37.94,37.00,0.00,67.95,67.23,hello
37.94,37.00,0.00,67.95,67.23,hello
37.94,37.00,0.00,67.95,67.23,hello
37.94,37.00,0.00,67.95,67.23,hello
37.97,37.00,0.00,67.98,67.23,hello
37.97,37.00,0.00,67.98,67.23,hello
37.90,37.00,0.00,67.92,67.23,hello
37.97,37.00,0.00,67.98,67.23,hello
37.94,37.00,0.00,67.95,67.23,hello
37.94,37.00,0.00,67.95,67.23,hello
37.90,37.00,0.00,67.92,67.23,hello
37.94,37.00,0.00,67.95,67.23,hello
37.94,37.00,0.00,67.95,67.23,hello
37.94,37.00,0.00,67.95,67.23,hello
37.90,37.00,0.00,67.92,67.23,hello
37.94,37.00,0.00,67.95,67.23,hello
37.94,37.00,0.00,67.95,67.23,hello
37.90,37.00,0.00,67.92,67.23,hello
37.90,37.00,0.00,67.92,67.23,hello
37.90,37.00,0.00,67.92,67.23,hello
37.90,37.00,0.00,67.92,67.23,hello
37.90,37.00,0.00,67.92,67.23,hello
37.90,37.00,0.00,67.92,67.23,hello
37.90,37.00,0.00,67.92,67.23,hello
37.90,37.00,0.00,67.92,67.23,hello
37.90,37.00,0.00,67.92,67.23,hello
37.87,37.00,0.00,67.90,67.23,hello
37.90,37.00,0.00,67.92,67.23,hello
37.90,37.00,0.00,67.92,67.23,hello
37.87,37.00,0.00,67.90,67.23,hello
37.87,37.00,0.00,67.90,67.23,hello
37.87,37.00,0.00,67.90,67.23,hello
37.87,37.00,0.00,67.90,67.23,hello
37.87,37.00,0.00,67.90,67.23,hello
37.90,37.00,0.00,67.92,67.23,hello
37.87,37.00,0.00,67.90,67.23,hello
37.87,37.00,0.00,67.90,67.23,hello
37.83,37.00,0.00,67.87,67.23,hello
37.83,37.00,0.00,67.87,67.23,hello
37.83,37.00,0.00,67.87,67.23,hello
37.83,37.00,0.00,67.87,67.23,hello
37.87,37.00,0.00,67.90,67.23,hello
37.83,37.00,0.00,67.87,67.23,hello
37.83,37.00,0.00,67.87,67.23,hello
37.80,37.00,0.00,67.85,67.23,hello
37.83,37.00,0.00,67.87,67.23,hello
37.83,37.00,0.00,67.87,67.23,hello
37.80,37.00,0.00,67.85,67.23,hello
37.83,37.00,0.00,67.87,67.23,hello
37.80,37.00,0.00,67.85,67.23,hello
37.83,37.00,0.00,67.87,67.23,hello
37.80,37.00,0.00,67.85,67.23,hello
37.80,37.00,0.00,67.85,67.23,hello
37.80,37.00,0.00,67.85,67.23,hello
37.80,37.00,0.00,67.85,67.23,hello
37.80,37.00,0.00,67.85,67.23,hello
37.77,37.00,0.00,67.82,67.23,hello
37.80,37.00,0.00,67.85,67.23,hello
37.80,37.00,0.00,67.85,67.23,hello
37.77,37.00,0.00,67.82,67.23,hello
37.77,37.00,0.00,67.82,67.23,hello
37.77,37.00,0.00,67.82,67.23,hello
37.77,37.00,0.00,67.82,67.23,hello
37.73,37.00,0.00,67.79,67.23,hello
37.77,37.00,0.00,67.82,67.23,hello
37.77,37.00,0.00,67.82,67.23,hello
37.73,37.00,0.00,67.79,67.23,hello
37.73,37.00,0.00,67.79,67.23,hello
37.77,37.00,0.00,67.82,67.23,hello
37.77,37.00,0.00,67.82,67.23,hello
37.73,37.00,0.00,67.79,67.23,hello
37.73,37.00,0.00,67.79,67.23,hello
37.77,37.00,0.00,67.82,67.23,hello
37.73,37.00,0.00,67.79,67.23,hello
37.70,37.00,0.00,67.77,67.23,hello
37.70,37.00,0.00,67.77,67.23,hello
37.70,37.00,0.00,67.77,67.23,hello
37.70,37.00,0.00,67.77,67.23,hello
37.70,37.00,0.00,67.77,67.23,hello
37.70,37.00,0.00,67.77,67.23,hello
37.70,37.00,0.00,67.77,67.23,hello
37.70,37.00,0.00,67.77,67.23,hello
37.70,37.00,0.00,67.77,67.23,hello
37.66,37.00,0.00,67.74,67.23,hello
37.70,37.00,0.00,67.77,67.23,hello
37.66,37.00,0.00,67.74,67.23,hello
37.66,37.00,0.00,67.74,67.23,hello
37.66,37.00,0.00,67.74,67.23,hello
37.66,37.00,0.00,67.74,67.23,hello
37.66,37.00,0.00,67.74,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.66,37.00,0.00,67.74,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.63,37.00,0.00,67.71,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.60,37.00,0.00,67.69,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.53,37.00,0.00,67.64,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.56,37.00,0.00,67.66,67.23,hello
37.53,37.00,0.00,67.64,67.23,hello
37.53,37.00,0.00,67.64,67.23,hello
37.53,37.00,0.00,67.64,67.23,hello
37.53,37.00,0.00,67.64,67.23,hello
37.53,37.00,0.00,67.64,67.23,hello
37.53,37.00,0.00,67.64,67.23,hello
37.53,37.00,0.00,67.64,67.23,hello
37.53,37.00,0.00,67.64,67.23,hello
37.50,37.00,0.00,67.61,67.23,hello
37.50,37.00,0.00,67.61,67.23,hello
37.50,37.00,0.00,67.61,67.23,hello
37.50,37.00,0.00,67.61,67.23,hello
37.46,37.00,0.00,67.58,67.23,hello
37.50,37.00,1.30,67.61,67.23,hello
37.50,37.00,0.00,67.61,67.23,hello
37.50,37.00,0.00,67.61,67.23,hello
37.50,37.00,0.00,67.61,67.23,hello
37.46,37.00,0.00,67.58,67.23,hello
37.46,37.00,1.11,67.58,67.23,hello
37.46,37.00,0.00,67.58,67.23,hello
37.46,37.00,0.00,67.58,67.23,hello
37.46,37.00,0.00,67.58,67.23,hello
37.46,37.00,0.00,67.58,67.23,hello
37.46,37.00,0.00,67.58,67.23,hello
37.46,37.00,0.00,67.58,67.23,hello
37.43,37.00,0.00,67.56,67.23,hello
37.46,37.00,5.58,67.58,67.23,hello
37.43,37.00,0.00,67.56,67.23,hello
37.43,37.00,5.51,67.56,67.23,hello
37.43,37.00,0.00,67.56,67.23,hello
37.39,37.00,0.00,67.53,67.23,hello
37.43,37.00,10.12,67.56,67.23,hello
37.43,37.00,0.00,67.56,67.23,hello
37.36,37.00,0.00,67.50,67.23,hello
37.43,37.00,20.51,67.56,67.23,hello
37.39,37.00,0.00,67.53,67.23,hello
37.39,37.00,9.96,67.53,67.23,hello
37.39,37.00,4.16,67.53,67.23,hello
37.39,37.00,4.13,67.53,67.23,hello
37.39,37.00,4.10,67.53,67.23,hello
37.39,37.00,4.07,67.53,67.23,hello
37.36,37.00,4.04,67.50,67.23,hello
37.36,37.00,14.50,67.50,67.23,hello
37.33,37.00,8.70,67.48,67.23,hello
37.36,37.00,19.19,67.50,67.23,hello
37.36,37.00,2.87,67.50,67.23,hello
37.36,37.00,8.62,67.50,67.23,hello
37.33,37.00,8.59,67.48,67.23,hello
37.33,37.00,19.09,67.48,67.23,hello
37.36,37.00,13.28,67.50,67.23,hello
37.33,37.00,2.73,67.48,67.23,hello
37.33,37.00,19.01,67.48,67.23,hello
37.33,37.00,13.20,67.48,67.23,hello
37.33,37.00,13.17,67.48,67.23,hello
37.29,37.00,13.15,67.45,67.23,hello
37.29,37.00,23.61,67.45,67.23,hello
37.29,37.00,17.82,67.45,67.23,hello
37.29,37.00,17.80,67.45,67.23,hello
37.29,37.00,17.78,67.45,67.23,hello
37.26,37.00,17.75,67.43,67.23,hello
37.26,37.00,28.22,67.43,67.23,hello
37.26,37.00,22.43,67.43,67.23,hello
37.29,37.00,22.41,67.45,67.23,hello
37.26,37.00,11.90,67.43,67.23,hello
37.26,37.00,28.14,67.43,67.23,hello
37.26,37.00,22.35,67.43,67.23,hello
37.26,37.00,22.33,67.43,67.23,hello
37.22,37.00,22.31,67.40,67.23,hello
37.22,37.00,32.81,67.40,67.23,hello
37.26,37.00,27.01,67.43,67.23,hello
37.22,37.00,16.47,67.40,67.23,hello
37.26,37.00,32.75,67.43,67.23,hello
37.19,37.00,16.43,67.37,67.23,hello
37.22,37.00,43.20,67.40,67.23,hello
37.22,37.00,21.15,67.40,67.23,hello
37.22,37.00,26.90,67.40,67.23,hello
37.22,37.00,26.88,67.40,67.23,hello
37.22,37.00,26.87,67.40,67.23,hello
37.19,37.00,26.85,67.37,67.23,hello
37.19,37.00,37.32,67.37,67.23,hello
37.19,37.00,31.54,67.37,67.23,hello
37.19,37.00,31.52,67.37,67.23,hello
37.19,37.00,31.51,67.37,67.23,hello
37.19,37.00,31.49,67.37,67.23,hello
37.19,37.00,31.48,67.37,67.23,hello
37.16,37.00,31.46,67.35,67.23,hello
37.19,37.00,41.94,67.37,67.23,hello
37.16,37.00,25.67,67.35,67.23,hello
37.16,37.00,41.91,67.35,67.23,hello
37.16,37.00,36.13,67.35,67.23,hello
37.16,37.00,36.12,67.35,67.23,hello
37.16,37.00,36.11,67.35,67.23,hello
37.16,37.00,36.10,67.35,67.23,hello
37.12,37.00,36.08,67.32,67.23,hello
37.12,37.00,46.56,67.32,67.23,hello
37.12,37.00,40.78,67.32,67.23,hello
37.12,37.00,40.77,67.32,67.23,hello
37.12,37.00,40.76,67.32,67.23,hello
37.12,37.00,40.75,67.32,67.23,hello
37.12,37.00,40.74,67.32,67.23,hello
37.09,37.00,40.74,67.29,67.23,hello
37.09,37.00,51.24,67.29,67.23,hello
37.09,37.00,45.45,67.29,67.23,hello
37.09,37.00,45.45,67.29,67.23,hello
37.09,37.00,45.44,67.29,67.23,hello
37.05,37.00,45.43,67.27,67.23,hello
37.05,37.00,55.91,67.27,67.23,hello
37.05,37.00,50.14,67.27,67.23,hello
37.09,37.00,50.14,67.29,67.23,hello
37.09,37.00,39.65,67.29,67.23,hello
37.05,37.00,45.41,67.27,67.23,hello
37.02,37.00,55.89,67.24,67.23,hello
37.05,37.00,60.60,67.27,67.23,hello
37.02,37.00,44.35,67.24,67.23,hello
37.02,37.00,60.60,67.24,67.23,hello
37.05,37.00,54.83,67.27,67.23,hello
37.02,37.00,44.34,67.24,67.23,hello
37.02,37.00,60.59,67.24,67.23,hello
37.02,37.00,54.82,67.24,67.23,hello
37.02,37.00,54.82,67.24,67.23,hello
37.02,37.00,54.82,67.24,67.23,hello
36.99,37.00,54.82,67.22,67.23,hello
36.99,37.00,65.30,67.22,67.23,hello
37.02,37.00,59.54,67.24,67.23,hello
36.99,37.00,49.05,67.22,67.23,hello
36.99,37.00,65.30,67.22,67.23,hello
36.99,37.00,59.54,67.22,67.23,hello
36.99,37.00,59.54,67.22,67.23,hello
36.99,37.00,59.54,67.22,67.23,hello
36.99,37.00,59.54,67.22,67.23,hello
36.99,37.00,59.54,67.22,67.23,hello
36.95,37.00,59.54,67.19,67.23,hello
36.95,37.00,70.06,67.19,67.23,hello
36.95,37.00,64.28,67.19,67.23,hello
36.95,37.00,64.29,67.19,67.23,hello
36.95,37.00,64.29,67.19,67.23,hello
36.95,37.00,64.29,67.19,67.23,hello
36.92,37.00,64.30,67.16,67.23,hello
36.92,37.00,74.79,67.16,67.23,hello
